7209,7765,7083,33746,4
7083,7765,32679,33746,4
8982,30107,35627,35796,4
35674,35810,35998,36027,4
35950,35904,35957,35987,4
35942,35956,35962,35964,4
30853,30096,32926,33747,4
29191,30853,32926,33747,4
35653,35878,35893,35898,4
25433,35852,35853,35872,4
35716,35449,35779,35842,4
34238,31930,35226,35829,4
30853,29191,33339,33747,4
30990,32495,32820,33747,4
30990,31469,32495,33747,4
30990,30853,33339,33747,4
30990,33339,31469,33747,4
33339,30990,31469,31725,4
30096,30853,30990,33747,4
30096,30990,32820,33747,4
578,27125,28503,33964,4
9860,9862,8446,33748,4
8446,9862,9857,33748,4
2493,9856,31017,33748,4
9856,2493,9857,33748,4
9857,2493,31017,33748,4
948,9859,28810,33748,4
948,9862,9859,33748,4
8446,9857,29908,33748,4
9850,761,12428,33748,4
9860,8446,9861,33748,4
9860,9861,12434,33748,4
9861,8446,29908,33748,4
12434,9861,29908,33748,4
9851,12428,28810,33748,4
9850,9851,28810,33748,4
9851,9850,12428,33748,4
3434,3431,29596,33749,4
3431,3434,3432,33749,4
1209,5734,3441,33749,4
3441,5734,30844,33749,4
1209,3441,3438,33749,4
3438,3441,30833,33749,4
414,30392,30844,33749,4
414,3433,30392,33749,4
3433,5734,1209,33749,4
5734,414,30844,33749,4
414,5734,3433,33749,4
3306,10637,30406,35090,4
10154,10713,30228,35090,4
4436,4265,31001,33750,4
4436,31001,32550,33750,4
31001,4265,32553,33750,4
32550,31001,32553,33750,4
9031,9030,8076,33752,4
9027,771,32938,33752,4
771,9027,9030,33752,4
25263,25264,33722,35118,4
6986,9031,8076,33752,4
6988,6986,8076,33752,4
35655,32531,35667,35706,4
35803,30394,35812,35829,4
25991,33987,35655,35706,4
30022,31168,33218,35264,4
19743,29138,31190,33754,4
19748,19411,29138,33754,4
19743,19748,29138,33754,4
17150,17136,31190,33754,4
6875,6879,32616,33762,4
10994,29486,32616,33762,4
32616,11334,32968,33762,4
6040,11010,33049,33762,4
319,6879,6875,33762,4
8238,8268,8267,33929,4
8170,8187,30562,33929,4
8268,8172,329,33929,4
8170,8172,8187,33929,4
32402,31843,35218,35704,4
31842,29121,34012,35301,4
10991,6040,10994,33762,4
10991,10993,6040,33762,4
12504,710,30551,33755,4
8060,8061,8052,33755,4
8052,8061,30543,33755,4
8061,11345,30543,33755,4
11345,8061,8085,33755,4
5568,8085,11361,33755,4
11361,8085,30547,33755,4
5568,11361,30547,33755,4
11345,5568,30543,33755,4
5568,11345,8085,33755,4
8085,6760,8073,33755,4
8073,6760,31684,33755,4
8073,30547,33755,31684,4
28774,9832,30547,33755,4
9832,710,12504,33755,4
30551,31577,710,30308,4
31577,30551,710,33755,4
710,28774,31577,33755,4
710,9832,28774,33755,4
24271,5786,32376,34765,4
33626,33239,30022,35120,4
31327,26284,34856,35120,4
26284,31327,33626,35120,4
14450,22433,33143,33759,4
22433,14450,22432,33759,4
22432,14450,33103,33759,4
33103,14450,33143,33759,4
27872,30844,33014,33760,4
30844,27872,32979,33760,4
1211,32213,33014,34469,4
25217,1211,33014,34469,4
15823,15848,30697,33761,4
15848,15823,901,33761,4
12677,15823,30697,33761,4
15823,12677,15668,33761,4
15822,15823,29956,33761,4
15823,15822,15824,33761,4
901,15822,29956,33761,4
15822,901,15824,33761,4
6781,8238,8267,33929,4
5728,4699,32140,34250,4
4699,4901,32140,34250,4
5724,4699,28578,34250,4
5724,28578,29662,34250,4
10994,32616,32968,33762,4
6879,10989,10990,33762,4
10993,6808,11010,33762,4
11010,6808,33049,33762,4
6876,10991,10994,33762,4
10990,10991,6876,33762,4
6879,10990,6876,33762,4
10989,6882,10990,33762,4
10989,319,10984,33762,4
10984,319,6808,33762,4
10993,10985,6808,33762,4
6882,10991,10990,33762,4
6882,10993,10991,33762,4
11335,10994,32968,33762,4
11335,6876,10994,33762,4
11334,11335,32968,33762,4
11335,11334,6876,33762,4
6882,10989,10985,33762,4
10993,6882,10985,33762,4
10989,10984,10985,33762,4
10985,10984,6808,33762,4
6787,6781,329,33929,4
8187,6745,8287,33929,4
1722,1632,1401,34687,4
21718,21717,28468,33766,4
21716,21718,33045,33766,4
21718,21716,21717,33766,4
13979,21714,21715,33766,4
13979,21715,28599,33766,4
5809,5804,5793,33769,4
4025,29732,31056,33769,4
5919,4025,31056,33769,4
2492,9866,28399,33770,4
32025,30440,32028,33770,4
9867,786,7004,33770,4
9855,28399,28810,33770,4
9855,28810,30499,33770,4
7001,9855,30499,33770,4
7001,9867,9855,33770,4
9855,9867,2492,33770,4
9855,2492,28399,33770,4
7003,32025,32028,33770,4
7003,786,32025,33770,4
786,7003,7004,33770,4
7004,7003,32028,33770,4
9338,9337,9025,33774,4
9025,9337,30552,33774,4
29932,30462,32878,34460,4
30462,28790,33452,34460,4
15765,15746,15764,34460,4
12847,15745,29932,34460,4
788,9338,9348,33774,4
32871,15745,33458,34460,4
15746,15766,15219,34460,4
9115,6993,9114,33774,4
9115,9114,30536,33774,4
9160,6993,9161,33774,4
6993,9115,9161,33774,4
9093,788,9115,33774,4
788,9093,9338,33774,4
9115,788,9161,33774,4
785,9147,9114,33774,4
9114,9147,30536,33774,4
9024,9348,32113,33774,4
9348,9024,9161,33774,4
9161,9024,32113,33774,4
9160,9161,1071,33774,4
1071,9161,32113,33774,4
28790,32871,33458,34460,4
788,9348,9350,33774,4
9350,9348,9161,33774,4
788,9350,9161,33774,4
9158,11359,11360,33775,4
7880,6925,9159,33775,4
7880,7881,4387,33775,4
11359,9158,9159,33775,4
6925,11359,9159,33775,4
7881,7880,9159,33775,4
9158,7881,9159,33775,4
24238,13899,29217,33778,4
13899,24238,23951,33778,4
13899,23951,24540,33778,4
13899,24540,31611,33778,4
3857,29192,29217,33778,4
4936,3857,29217,33778,4
24540,4209,29501,33778,4
3880,3767,29501,33778,4
9844,4936,31611,33778,4
29501,9844,31611,33778,4
3881,8967,3721,33778,4
3721,8967,29192,33778,4
3857,4936,3767,33778,4
12837,23951,4209,33778,4
23951,12837,24540,33778,4
24540,12837,4209,33778,4
4936,4981,3767,33778,4
3767,4981,29501,33778,4
4936,9844,4981,33778,4
4981,9844,29501,33778,4
3879,3721,29192,33778,4
3857,3879,29192,33778,4
3880,3721,3879,33778,4
3856,3857,3767,33778,4
3880,3856,3767,33778,4
3856,3880,3879,33778,4
3857,3856,3879,33778,4
1070,743,33585,33779,4
791,1070,33585,33779,4
33585,9022,791,33779,4
9022,33585,791,9021,4
10257,10258,29116,33780,4
10246,10272,10271,33780,4
10271,10272,28418,33780,4
28621,10272,1108,33780,4
10272,28621,1108,10277,4
28621,28418,29574,33780,4
10272,28621,29574,33780,4
28418,10272,29574,33780,4
1108,33780,10272,10246,4
10268,29116,32913,33780,4
1108,10268,32913,33780,4
29116,28621,32913,33780,4
28621,1108,32913,33780,4
10231,10258,10257,33780,4
10231,10257,28418,33780,4
5639,11199,34338,34985,4
34804,35315,35387,35559,4
27954,32369,35458,35572,4
20810,20811,28006,35405,4
24294,13866,24295,35165,4
15863,14590,15864,33783,4
15865,14590,30497,33783,4
14590,15865,15864,33783,4
30497,14590,31838,33783,4
14888,15866,32441,33783,4
30549,14888,32441,33783,4
15879,14888,30549,33783,4
14888,15879,15866,33783,4
15859,15879,30549,33783,4
15879,15859,15850,33783,4
15850,15859,30549,33783,4
32115,15863,33026,33783,4
30497,31838,32115,33783,4
30497,32115,33026,33783,4
14590,15863,31838,33783,4
31838,15863,32115,33783,4
16356,10329,33308,33784,4
26257,16356,33308,33784,4
16375,16356,16374,33784,4
16356,16375,10638,33784,4
15317,16374,16373,33784,4
10638,16375,15317,33784,4
15317,16375,16374,33784,4
10559,6542,10555,33786,4
10555,6542,29799,33786,4
29799,6542,32951,33786,4
1138,27266,27269,33786,4
10559,1138,27269,33786,4
6542,27266,32951,33786,4
6542,10559,27269,33786,4
27266,6542,27269,33786,4
3842,9728,31969,33788,4
9728,3842,28535,33788,4
28535,3842,31969,33788,4
9728,12027,3841,33788,4
3841,12027,31969,33788,4
9728,3841,31969,33788,4
4210,29358,31655,33788,4
4218,4210,31655,33788,4
4210,4218,29358,33788,4
29444,32427,33021,33789,4
31084,29444,33021,33789,4
18449,26302,29840,33790,4
18434,22704,32842,33790,4
18448,18434,32842,33790,4
26302,18449,29819,33790,4
26311,26302,29819,33790,4
27813,29889,32948,33792,4
30291,9020,31403,33795,4
27690,4349,28320,32339,4
29749,882,30799,33793,4
29059,29749,30799,33793,4
5392,29059,30799,33793,4
28641,29896,31312,34055,4
207,6978,29828,33793,4
5392,6976,6978,7921,4
6976,5392,6978,33793,4
6976,6978,207,33793,4
8976,29828,32117,33793,4
8976,207,29828,33793,4
6976,207,7924,33793,4
6976,7924,32117,33793,4
207,8976,7924,33793,4
7924,8976,32117,33793,4
4056,5272,31394,33794,4
5272,4056,28517,33794,4
28863,28873,32383,33794,4
28863,25068,28873,33794,4
29942,32139,32383,33794,4
5272,29942,32383,33794,4
29942,5272,32139,33794,4
28873,22268,31075,33794,4
28873,31075,31394,33794,4
31075,4056,31394,33794,4
22268,4056,31075,33794,4
4056,22268,28517,33794,4
10765,10766,10763,33825,4
10764,10685,10763,33825,4
12477,12466,29371,34657,4
10766,2309,10764,33825,4
33590,28049,34107,35179,4
33274,34898,35058,35177,4
5748,26435,5747,35393,4
22966,14009,22958,34083,4
59,33851,35479,35747,4
25514,25513,35695,35749,4
30077,29291,34774,34863,4
1557,13352,26678,33796,4
26678,13352,162,33796,4
23723,1557,26678,33796,4
23723,23724,33796,26678,4
23723,13354,1557,33796,4
4689,29100,30289,33815,4
29100,4689,29129,33815,4
9657,204,29129,33815,4
29100,9654,30289,33815,4
8971,9657,29129,33815,4
4689,8971,29129,33815,4
3920,3489,29355,33797,4
3468,3920,29355,33797,4
3489,14762,19277,33797,4
14762,14761,19277,33797,4
25768,14761,29355,33797,4
14761,25768,19277,33797,4
19277,25768,29355,33797,4
14755,19272,14100,33797,4
19272,14755,14100,19273,4
3468,14101,1220,33797,4
1220,14101,33155,33797,4
3489,3468,1220,33797,4
3489,1220,33155,33797,4
28717,28342,33856,35235,4
26134,35428,34203,35107,4
9603,9602,9605,34902,4
4389,4388,9533,34902,4
32146,610,32873,34902,4
610,2799,32873,34902,4
15751,32146,32873,33800,4
32146,32873,33800,34902,4
792,6933,34901,34902,4
28498,32141,33674,33800,4
32687,28498,33674,33800,4
6933,33800,34901,34902,4
416,25300,25295,35235,4
28571,30639,31399,33802,4
22750,28571,31399,33802,4
29085,30993,32351,33802,4
30773,29085,32351,33802,4
2852,12630,1055,33804,4
1055,12630,30897,33804,4
1321,1055,30533,33804,4
30533,1055,30897,33804,4
1321,30533,30897,33804,4
2848,2850,726,33804,4
726,2850,1321,33804,4
112,1321,2849,33804,4
1321,112,2852,33804,4
2850,2848,2849,33804,4
1321,2850,2849,33804,4
2852,112,2851,33804,4
27125,3224,32038,34416,4
2827,161,2832,33804,4
18770,30152,31121,33838,4
2847,161,2846,33804,4
7343,7345,30459,33838,4
31400,7345,33525,33838,4
2848,2846,2849,33804,4
2846,1322,2849,33804,4
1322,2849,33804,33807,4
2841,2830,1322,33807,4
2830,2841,2829,33807,4
2851,2830,2829,33807,4
2841,185,32983,33807,4
185,2841,2843,33807,4
112,2851,33804,33807,4
2849,112,33804,33807,4
1322,2830,2849,33807,4
112,2830,2851,33807,4
2830,112,2849,33807,4
26402,23758,30457,33808,4
9032,9360,9342,33809,4
29825,8591,32217,34129,4
31429,11131,34131,35184,4
31129,29754,32028,33809,4
30552,31129,31414,33809,4
31414,31129,32028,33809,4
30552,31414,32028,33809,4
31129,30552,31467,33809,4
9340,30552,30918,33809,4
9032,9342,9340,33809,4
9032,9340,30918,33809,4
29429,31977,32028,33809,4
29754,29429,32028,33809,4
9341,9342,31467,33809,4
30552,9341,31467,33809,4
9342,9341,9340,33809,4
9340,9341,30552,33809,4
1006,9200,31006,33811,4
9308,9305,30170,33811,4
2396,9308,30170,33811,4
9308,2396,9305,33811,4
2396,9323,9324,33811,4
9187,9324,9200,33811,4
9186,1006,9185,33811,4
9185,1006,30582,33811,4
9186,9185,30582,33811,4
9324,9323,742,33811,4
742,9323,31006,33811,4
9324,742,9200,33811,4
9200,742,31006,33811,4
16893,1515,17669,33812,4
17656,16893,17669,33812,4
10516,14490,17669,33812,4
17657,14490,30705,33812,4
14490,17657,17669,33812,4
16893,17658,1515,33812,4
16893,17656,17658,33812,4
1514,30176,30705,33812,4
1514,10310,30176,33812,4
10310,10475,10477,33812,4
10309,10475,30705,33812,4
10473,10309,30705,33812,4
10516,10477,10473,33812,4
10516,10473,14490,33812,4
14490,10473,30705,33812,4
10475,1514,30705,33812,4
10475,10310,1514,33812,4
10474,10475,10309,33812,4
10475,10474,10477,33812,4
10477,10474,10473,33812,4
10473,10474,10309,33812,4
2419,802,33796,33814,4
1557,1438,33796,33814,4
13354,23725,23726,33814,4
1305,13354,23726,33814,4
18936,18930,33498,34420,4
18930,26570,33190,34420,4
15019,18930,18936,34420,4
1557,1531,1438,33814,4
1438,1531,1465,33814,4
1305,1531,1557,33814,4
1305,1307,1531,33814,4
13354,1305,1557,33814,4
13354,1557,33796,33814,4
23654,22566,13365,33830,4
31430,30452,33734,33816,4
29664,31430,33734,33816,4
830,32391,33675,33830,4
1317,33675,33813,33830,4
30599,830,33820,33830,4
5086,1204,29664,33816,4
5086,29664,33734,33816,4
4029,5086,33734,33816,4
23649,23650,13365,33830,4
17163,17180,33256,33819,4
18936,17161,33498,33819,4
17159,18936,33498,33819,4
18933,17161,18936,33819,4
17159,18933,18936,33819,4
23650,23658,33813,33820,4
25210,21785,21787,33831,4
1467,1468,731,33831,4
21785,21782,30700,33831,4
1469,1328,1043,33820,4
1317,1469,1043,33820,4
29806,671,33967,34440,4
1469,1317,33813,33820,4
1328,1469,23658,33820,4
29806,28032,34028,34440,4
1328,1329,1043,33820,4
20032,31408,31990,34370,4
13367,1469,33813,33820,4
1469,13367,23658,33820,4
23658,13367,33813,33820,4
27662,34042,34127,34440,4
34042,27662,34401,34440,4
12712,12969,27563,33821,4
12712,22077,12969,33821,4
12969,25738,27563,33821,4
22077,12905,12969,33821,4
8591,434,32217,34129,4
29035,28859,33008,34129,4
8591,29825,32706,34129,4
28519,8456,9068,33822,4
8456,28519,9068,9069,4
10685,10758,10763,33825,4
10758,10685,10759,33825,4
10453,30412,32636,33825,4
10453,2309,30412,33825,4
10453,1105,2309,33825,4
2309,1105,10764,33825,4
10761,10762,32636,33825,4
10685,10761,10759,33825,4
27677,25250,32717,34070,4
1105,10453,10762,33825,4
10762,10453,32636,33825,4
1105,10762,10761,33825,4
1105,10685,33825,10761,4
21055,13711,6267,33827,4
6267,13711,27364,33827,4
5818,6065,28855,33828,4
5818,5839,6065,33828,4
5818,28855,29170,33828,4
5839,5818,29170,33828,4
4236,5839,29170,33828,4
5844,4236,29170,33828,4
4236,5844,5837,33828,4
5839,4236,5837,33828,4
29822,28700,33816,33829,4
28700,29822,31090,33829,4
13365,23650,33813,33830,4
23650,23649,33820,33830,4
33813,23650,33820,33830,4
830,33675,1317,33830,4
33675,830,1317,1552,4
1553,1317,33820,33830,4
1317,1553,830,33830,4
830,1553,33820,33830,4
2595,2599,30704,33831,4
720,21787,30700,33831,4
720,25210,21787,33831,4
21782,812,30700,33831,4
812,21782,1468,33831,4
13009,1468,21803,33831,4
21782,13009,21803,33831,4
1468,21782,21803,33831,4
25527,25528,30148,33832,4
25526,25527,30148,33832,4
8456,9072,9068,34128,4
5737,27205,27442,34229,4
25526,30148,32346,33832,4
23764,23826,23827,34594,4
23691,13204,23693,34594,4
32936,31870,23764,34594,4
20520,20521,20411,33833,4
25844,12972,33834,26280,4
2188,12972,26280,33834,4
2183,2188,26280,33834,4
25844,2183,26280,33834,4
19,28753,33372,33835,4
2423,19,33372,33835,4
18781,28761,33387,33838,4
18781,18770,18776,33838,4
18781,18769,33445,33838,4
28753,271,31379,33835,4
30268,28753,31379,33835,4
4454,1244,4455,34465,4
2166,815,32806,33836,4
2166,2161,815,33836,4
180,2161,30479,33836,4
2152,2166,32806,33836,4
2166,2152,2161,33836,4
2152,2151,2161,33836,4
2161,2151,30479,33836,4
2151,29812,30479,33836,4
2151,2152,2139,33836,4
2139,2152,29714,33836,4
2139,29714,29812,33836,4
2151,2139,29812,33836,4
30897,1439,33804,33837,4
13351,12687,13350,33837,4
13350,12687,19,33837,4
12630,30897,33804,33837,4
12630,13351,30897,33837,4
23729,13351,2832,33837,4
2834,23729,2832,33837,4
23729,33837,12687,13351,4
13351,12630,2832,33837,4
2832,12630,33804,33837,4
28608,29817,32897,34334,4
25164,25092,31445,34334,4
27693,28982,34844,34943,4
29546,29817,32317,34334,4
3116,26232,3269,34622,4
20585,20761,2729,35238,4
25339,4441,32533,34158,4
28519,29454,31017,34711,4
25164,32317,32602,34334,4
13467,22244,28861,34168,4
22315,22240,30622,34168,4
27518,17431,30730,35103,4
17431,27518,28176,35103,4
27575,29418,30074,34746,4
27574,27575,30074,34746,4
30074,29272,31261,34746,4
29142,29272,29418,34746,4
1560,802,31025,33843,4
12882,1560,31025,33843,4
802,12882,31025,33843,4
802,1438,33796,33843,4
1438,802,2416,33843,4
21810,802,33796,33843,4
12688,21810,33796,33843,4
1559,2416,162,33843,4
1438,1559,162,33843,4
1559,1438,2416,33843,4
12688,13353,12888,33843,4
12882,12688,12888,33843,4
19521,23863,23850,33844,4
23850,23863,29582,33844,4
19521,23850,29582,33844,4
17282,30487,32176,34178,4
27047,27124,27207,34685,4
34936,32347,35197,35198,4
29044,31703,29173,34817,4
1563,4411,4410,34647,4
12800,521,31952,33847,4
25717,12800,31952,33847,4
24,499,26875,33847,4
26874,499,31074,33847,4
499,26874,26875,33847,4
26875,26874,31074,33847,4
29029,12790,35628,35678,4
4416,29029,29776,35678,4
8915,8907,29622,33852,4
26881,8914,27396,33852,4
4079,5744,28675,35678,4
27830,34223,34224,35139,4
34716,27653,35604,35889,4
5756,12790,4079,35678,4
26881,11911,28636,33852,4
11911,26881,27397,33852,4
26619,20133,27668,35234,4
29622,29632,32494,33852,4
25272,3123,25273,35589,4
28305,2912,31275,35750,4
2785,8914,26881,33852,4
28636,32494,32739,33852,4
28046,26086,33522,35234,4
25382,33635,35334,35481,4
26086,28045,31131,35234,4
4258,25347,32932,35131,4
25344,25347,4258,35131,4
28351,31308,35690,35696,4
6060,2785,26881,33852,4
27396,8915,27397,33852,4
26881,27396,27397,33852,4
28636,11911,30775,33852,4
27397,8915,30775,33852,4
11911,27397,30775,33852,4
29728,6060,32739,33852,4
6060,28636,32739,33852,4
18191,18198,15068,34950,4
28636,30775,32494,33852,4
18832,32084,33314,34402,4
10934,10935,33195,34623,4
20549,8911,29642,33853,4
22758,20549,29642,33853,4
20547,29642,29982,33853,4
20547,22758,29642,33853,4
22757,20547,29982,33853,4
22760,22757,29982,33853,4
22757,22760,20548,33853,4
20547,22757,20548,33853,4
20553,8911,20550,33853,4
20549,20553,20550,33853,4
8911,20549,20550,33853,4
29103,31063,31330,34119,4
30377,29103,31330,34119,4
4553,9473,14333,33855,4
14333,9473,28156,33855,4
9473,4553,9472,33855,4
9473,9472,4582,33855,4
20729,4553,14333,33855,4
24699,14332,29015,33855,4
29015,20729,33855,4553,4
20728,20729,28156,33855,4
20729,14333,28156,33855,4
29433,1451,30268,33857,4
1326,29433,30268,33857,4
1442,1481,1324,33857,4
794,1442,1324,33857,4
1442,1451,1481,33857,4
1442,794,1451,33857,4
1326,1481,29433,33857,4
1481,1451,29433,33857,4
1440,1452,1439,33857,4
794,1440,1439,33857,4
1440,794,1452,33857,4
21724,14013,33570,33858,4
14013,21818,33858,21724,4
14037,13920,28963,33858,4
13272,21818,33570,33858,4
21721,13272,33570,33858,4
13272,21721,21818,33858,4
13920,28468,30723,33858,4
28963,13920,30723,33858,4
14037,14012,13920,33858,4
30293,34267,34987,35624,4
27299,30997,33269,35497,4
31055,2435,32085,34914,4
29451,593,29611,33861,4
20246,29451,29611,33861,4
593,20246,29611,33861,4
31790,30471,31820,33862,4
30471,30495,31820,33862,4
31820,30495,31868,33862,4
2062,2095,2462,33862,4
2456,2095,30471,33862,4
2095,2456,2462,33862,4
30484,30471,2094,33862,4
2062,2469,30484,33862,4
2469,2062,2468,33862,4
2456,30471,31790,33862,4
2455,31790,31820,33862,4
2462,2455,31820,33862,4
2095,30484,2062,2064,4
30484,2095,2062,33862,4
2094,2095,30484,33862,4
30471,30484,2094,30468,4
2095,2094,30471,33862,4
2455,2456,31790,33862,4
2456,2455,2462,33862,4
25808,25769,32934,33863,4
25769,25808,28057,33863,4
34571,34561,35401,35403,4
12925,13421,13408,34572,4
28510,30862,33277,35746,4
28903,35161,35446,35592,4
13873,24310,28000,34024,4
27132,4152,33301,33865,4
21697,25788,32740,33865,4
32740,25788,32900,33865,4
13643,33295,33301,33865,4
13643,21697,32740,33865,4
4152,21697,33301,33865,4
21697,4152,26866,33865,4
26866,26542,27469,33865,4
21696,26866,27469,33865,4
26542,21696,27469,33865,4
11766,4152,27132,33865,4
26652,11766,27132,33865,4
32740,32900,33295,33865,4
13643,32740,33295,33865,4
11766,26652,26866,33865,4
4152,11766,26866,33865,4
34961,35342,35551,35654,4
35110,4439,35148,35441,4
17847,17845,28710,35062,4
34066,26259,35503,35635,4
30890,33380,35122,35841,4
35631,33318,35703,35811,4
4698,4676,4900,34089,4
29599,27004,31324,34332,4
17086,17087,24793,34638,4
34158,26252,34333,34621,4
32609,33789,34333,34621,4
17086,16909,17085,34638,4
33789,32533,34333,34621,4
4595,9643,28472,33869,4
9643,4595,4718,33869,4
4718,9652,4719,33869,4
4719,9652,29144,33869,4
31989,33124,34849,34955,4
33124,31989,34517,34955,4
9134,12431,29454,33871,4
33822,9133,28519,9077,4
9133,33822,28519,33871,4
4748,4750,4751,35141,4
29454,28519,30069,33871,4
30069,28519,33822,33871,4
8452,9138,30276,33871,4
9079,8452,30276,33871,4
